1.0,0.7187465690410711,1.0,0.1796866422602678,0.17978792738090416,3.86242821906262,21.04587568475596,-0.5608040588392199,0,-1
1.0,0.7187465690410711,1.0,0.1796866422602678,0.1797757731664278,3.8636874383549418,21.07791011287447,-0.7032968015749951,1,0
1.0,0.7187465690410691,1.0,0.1796866422602673,0.17976507745768852,3.862569056849976,20.997209875622225,-0.6746301554060442,0,-1
1.0,0.708106116413864,1.0,0.177026529103466,0.17943645165518182,3.861106571101395,20.923832340080367,-0.8160946445414523,1,-1
1.0,0.719209651865202,1.0,0.1798024129663005,0.17948036701251607,3.890083053495351,21.054726105421004,-0.9585722141277905,0,-1
1.0,0.7192096518652024,1.0,0.1798024129663006,0.17951901252697022,3.888974759034227,20.856629177074613,-1.0921458457418372,0,-1
1.0,0.719209651865203,1.0,0.17980241296630076,0.1795530205796899,3.889007328973255,20.747750673719455,-1.2281640646486562,0,-1
1.0,0.719209651865203,1.0,0.17980241296630076,0.17958294766608318,3.8901796651688083,20.712690997897052,-1.3673351872528023,0,-1
1.0,0.7195904702753796,1.0,0.1798976175688449,0.17962070805441457,3.891975991348576,20.587184282820562,-1.4967398035689454,1,-1
1.0,0.7196829950627358,1.0,0.17992074876568395,0.1796567129397669,3.894423843741734,20.705626292507173,-1.6436292821668235,0,-1
1.0,0.7192141513972518,1.0,0.17980353784931294,0.1796743319289124,3.8663881506815594,20.226643737758092,-1.754557837960793,1,-1
1.0,0.8366383937588708,1.0,0.2091595984397177,0.18321256391020904,3.900267993561165,20.21489888844205,-1.8718425809055035,2,-1
1.0,0.8366383937588708,1.0,0.2091595984397177,0.18632620805375008,3.9338456614666066,20.196347356649568,-1.989128156703052,2,-1
1.0,0.8366383937588701,1.0,0.20915959843971751,0.18906621490006617,3.9977310155798365,20.419479834635645,-2.115765230115192,2,-1
1.0,0.6798006616568804,1.0,0.1699501654142201,0.18677228896176465,4.0607082416515174,20.373499734691997,-2.2103439631183055,1,-1
1.0,0.6798006616568804,1.0,0.1699501654142201,0.1847536341360593,4.092618017305906,20.059809362218665,-2.2839437710825936,1,-1
1.0,0.8730775391094414,1.0,0.21826938477736035,0.18877552421301544,4.093974964458794,19.671568911245895,-2.356865677952938,0,0
1.0,0.8730775391094414,1.0,0.21826938477736035,0.19231478748073683,4.065779314812887,19.259545494193237,-2.435563500517166,0,0
1.0,0.7248119131736557,1.0,0.18120297829341392,0.19098137037825808,4.0686760064259575,19.081698749719735,-2.519966890904584,1,0
1.0,0.8215032827857269,1.0,0.20537582069643173,0.19270870441643892,4.072106785251115,19.050517192284133,-2.619985322356797,2,0
1.0,0.6954630988956884,1.0,0.1738657747239221,0.1904475528533369,4.136991770122958,19.247760070079767,-2.7083751113749144,1,-1
1.0,0.6954630988956884,1.0,0.1738657747239221,0.1884577394778071,4.170510582070584,19.325114185511396,-2.800284455070026,1,-1
1.0,0.7324356053883045,1.0,0.18310890134707614,0.1878158789021194,4.204098682066144,20.00810945630517,-2.981899998748684,1,0
1.0,0.6963891692189236,1.0,0.1740972923047309,0.18616964851043277,4.237754422595511,20.033814142773927,-3.067268227529027,1,-1
1.0,0.6963891692189236,1.0,0.1740972923047309,0.18472096576574853,4.270926659874139,20.256736773290633,-3.18069545050074,1,-1
1.0,0.6963891692189236,1.0,0.1740972923047309,0.18344612495042642,4.3036093341131325,20.519306202714596,-3.299155251647143,1,-1
1.0,0.6963891692189217,1.0,0.17409729230473042,0.1823242650329429,4.305437951061865,20.6802136748239,-3.4244654902396565,1,-1
1.0,0.7421819569357325,1.0,0.18554548923393313,0.18271081193706173,4.307199517872414,20.56403978058598,-3.499518997986948,0,-1
1.0,0.6973274331104842,1.0,0.17433185827762104,0.18170533749792886,4.314364172379087,20.955003851749794,-3.81172683043495,1,-1
1.0,0.6973274331104842,1.0,0.17433185827762104,0.18082051999149193,4.321902134937728,21.23179163457394,-4.106352630888026,1,-1
1.0,0.7446020083996204,1.0,0.1861505020999051,0.1814601178445015,4.35390447114552,21.70276747436571,-4.254103852857552,1,0
1.0,0.7446020083996223,1.0,0.18615050209990558,0.18202296395515,4.379954084355804,22.22237679413417,-4.25175559583792,0,1
1.0,0.7446020083996223,1.0,0.18615050209990558,0.18251826853252068,4.374904188511315,22.448481469652595,-4.222111800509412,0,1
1.0,0.7084513724962175,1.0,0.17711284312405437,0.18186961748350472,4.369424622637882,22.336948787289547,-4.128973861094588,-1,1
1.0,0.7437606953086905,1.0,0.18594017382717262,0.18235808424474487,4.363987751985819,21.9529656088945,-3.9869790860628016,0,1
1.0,0.7437606953086905,1.0,0.18594017382717262,0.1827879349946362,4.358593736328036,21.620999119347864,-3.856653288291518,1,0
1.0,0.8750542330372417,1.0,0.21876355825931043,0.1871050097863971,4.35865599386497,21.745579690886103,-3.964380824910955,0,0
1.0,0.8750542330372417,1.0,0.21876355825931043,0.1909040356031467,4.358693459322103,21.96783275008602,-4.088930161830215,0,0
1.0,0.7103128696119232,1.0,0.1775782174029808,0.1893049374191268,4.3582285519826245,21.958082907202574,-4.169225038859146,-1,0
1.0,0.7103128696119232,1.0,0.1775782174029808,0.18789773101718926,4.357165811301488,21.973969406028065,-4.250078820833254,-1,0
1.0,0.7103128696119232,1.0,0.1775782174029808,0.18665938938348425,4.32540371294468,21.802393143139902,-4.323420736599981,-1,0
1.0,0.7103128696119242,1.0,0.17757821740298105,0.18556964874582388,4.293547373408974,21.724717561021983,-4.4109715614643585,-1,0
1.0,0.7103128696119242,1.0,0.17757821740298105,0.18461067698468273,4.261585892760551,21.54629208353046,-4.4736050621640615,-1,0
1.0,0.7103128696119242,1.0,0.17757821740298105,0.18376678183487852,4.229408981505601,21.76375310862087,-4.612722016049788,-1,0
1.0,0.8751498718894516,1.0,0.2187874679723629,0.18796926417137663,4.197572228198909,21.490547106364527,-4.643610131724419,0,0
1.0,0.8751498718894516,1.0,0.2187874679723629,0.191667448627495,4.19601795283373,21.35413766243966,-4.660496093561651,0,0
1.0,0.8751498718894516,1.0,0.2187874679723629,0.19492185094887915,4.1938053352199045,21.259807735727637,-4.6816996492810246,0,0
1.0,0.8751498718894516,1.0,0.2187874679723629,0.1977857249916972,4.191294894643056,21.32883244578331,-4.731387105820572,0,0
1.0,0.8751498718894517,1.0,0.21878746797236293,0.20030593414937709,4.188584846890486,21.15677520488486,-4.722516681038629,0,0
1.0,0.8751498718894516,1.0,0.2187874679723629,0.2025237182081354,4.186140598917495,20.936858420252037,-4.696992955390818,0,0
1.0,0.6612515140375377,1.0,0.16531287850938442,0.19805841744428526,4.1835954484724365,20.837461747820207,-4.695731455245619,1,0
1.0,0.6612515140375402,1.0,0.16531287850938506,0.19412895277209724,4.210858963449046,20.95031146226643,-4.7019304217911335,1,0
1.0,0.6612515140375402,1.0,0.16531287850938506,0.19067102386057178,4.23802080132932,20.978919449554446,-4.686909587590799,1,0
1.0,0.8737878462510886,1.0,0.21844696156277216,0.19400413638483582,4.258612596844188,20.800098637177108,-4.472261392889582,0,0
1.0,0.8737878462510886,1.0,0.21844696156277216,0.1969372754061882,4.2553588571739045,20.478298169140476,-4.418976269277077,0,0
1.0,0.6849066681744728,1.0,0.1712266670436182,0.1938520024026798,4.252577343505935,20.105640879875814,-4.3537026867701005,0,1
1.0,0.6849066681744728,1.0,0.1712266670436182,0.19113696215959242,4.2433710103448306,19.836688677271948,-4.1634541064938695,-1,0
1.0,0.6849066681744728,1.0,0.1712266670436182,0.1887477267456755,4.210098020484297,19.56206472995439,-4.154027053909297,-1,0
1.0,0.6849066681744728,1.0,0.1712266670436182,0.1866451995814286,4.176848841465617,18.7427353352215,-4.027018128888538,-1,0
1.0,0.6849066681744728,1.0,0.1712266670436182,0.18479497567689135,4.11309274113645,18.38959300678175,-4.02911867840342,0,1
1.0,0.7837248230473123,1.0,0.19593120576182807,0.18613132328708376,4.0733598021366495,18.01790037948764,-3.8558524288269855,1,1
1.0,0.7837248230473123,1.0,0.19593120576182807,0.18730730918405308,4.094551532941936,17.8385412318845,-3.669496134489786,1,1
1.0,0.8402435837870004,1.0,0.2100608959467501,0.19003773959557674,4.085439784435517,17.849860404391602,-3.5554077599340133,2,0
1.0,0.8527458811139705,1.0,0.21318647027849263,0.19281558727752665,4.107269418324556,18.185643805051722,-3.4784838883456097,3,0
1.0,0.8365820407831333,1.0,0.2091455101957833,0.19477517802771746,4.18901701855349,19.029947522113094,-3.4424362732443905,2,0
1.0,0.8365820407831333,1.0,0.2091455101957833,0.19649961788788536,4.239030532317515,19.548856346583772,-3.3702597315206,2,0
1.0,0.6690073500287868,1.0,0.1672518375071967,0.19298988424220273,4.288453992749485,19.792706487112493,-3.2515625517342266,1,0
1.0,0.6690073500287868,1.0,0.1672518375071967,0.189901318634002,4.3116869838636855,20.23830107962801,-3.3345511327943993,1,0
1.0,0.6690073500287868,1.0,0.1672518375071967,0.18718338089878536,4.334446584190216,20.58250559213892,-3.4014933356317267,1,0
1.0,0.6690073500287868,1.0,0.1672518375071967,0.1847915956917947,4.357207188566735,20.7258906379281,-3.4353841768716515,1,0
1.0,0.6690073500287868,1.0,0.1672518375071967,0.18268682470964295,4.349144860855989,20.776232070527186,-3.4790059082456413,1,0
1.0,0.8366084999498472,1.0,0.2091521249874618,0.18586266074298122,4.3714357046847105,21.048895297991027,-3.535144007892772,2,0
1.0,0.6809720154456741,1.0,0.17024300386141852,0.1839883019171937,4.423598135051261,21.339520570189784,-3.569519804468109,0,-1
1.0,0.8747793610897293,1.0,0.21869484027243233,0.18815308651982235,4.414124222286692,21.721487402843294,-3.671034543946786,0,0
1.0,0.8747793610897294,1.0,0.21869484027243236,0.19181809697013555,4.40466288718877,21.869900038611885,-3.7341806953315837,0,0
1.0,0.5925684999008095,1.0,0.14814212497520238,0.18657698033074357,4.394740439218967,21.74996223269875,-3.752158227088571,0,-1
1.0,0.8724136304176198,1.0,0.21810340760440494,0.19036015160358294,4.415620177648258,22.007365414853055,-3.8081253303491587,0,0
1.0,0.8724136304176198,1.0,0.21810340760440494,0.19368934232368157,4.406188178885632,22.09370097686002,-3.8617479111082313,0,0
1.0,0.5877687725692009,1.0,0.14694219314230023,0.1880796844219158,4.397715858341699,22.215829078819468,-3.921310860937272,-1,0
1.0,0.8698932654721244,1.0,0.2174733163680311,0.19160692025544965,4.35991376095429,21.984948225944052,-3.9457637304461546,0,0
1.0,0.6151038163877549,1.0,0.15377595409693873,0.18706720431642834,4.353367269463977,21.88967271576229,-3.965199973427647,-1,0
1.0,0.7694912589822345,1.0,0.19237281474555862,0.18770387756792398,4.316568165203935,21.694358834788634,-3.9949068477198546,-1,-1
1.0,0.8669440356288667,1.0,0.21673600890721667,0.1911877333286391,4.279806072101036,21.62319280242183,-4.047861692613366,0,0
1.0,0.6162416020440582,1.0,0.15406040051101455,0.18673245339052413,4.273784955058665,21.52990281882845,-4.066896353871432,1,0
1.0,0.6162416020440618,1.0,0.15406040051101544,0.1828118070449831,4.298004323083285,21.973446054931998,-4.157544096459128,0,1
1.0,0.8651151041650311,1.0,0.21627877604125778,0.18682784332453606,4.286806553717358,21.99591265814222,-4.038018173273543,0,0
1.0,0.6273824655219622,1.0,0.15684561638049055,0.1832299760912506,4.281793982414408,22.02541674860218,-4.082134450494614,-1,0
1.0,0.6273824655219622,1.0,0.15684561638049055,0.1800638529259594,4.2470256135912345,21.759177698285697,-4.100681340213731,-1,0
1.0,0.6273824655219622,1.0,0.15684561638049055,0.17727766454050312,4.213240841830928,21.362789394258833,-4.092859267007415,0,-1
1.0,0.6273824655219584,1.0,0.1568456163804896,0.1748258187613015,4.21659220512659,21.41290247252721,-4.2980194984977285,1,0
1.0,0.8459002824891432,1.0,0.2114750706222858,0.1792237289846196,4.21443272959108,21.59527892140936,-4.368318757612833,3,1
1.0,0.829270154370482,1.0,0.2073175385926205,0.1825949861375797,4.296859366566504,22.05895852760714,-4.237370864480533,4,1
1.0,0.829270154370482,1.0,0.2073175385926205,0.1855616924321846,4.403241739258601,22.579966576506592,-3.931411669255443,4,1
1.0,0.8323959559566251,1.0,0.20809898898915627,0.18826616801902119,4.509218296852421,22.74947894241584,-3.582459770856418,2,1
1.0,0.8323959559566251,1.0,0.20809898898915627,0.1906461065354374,4.558189810764964,22.94894350381704,-3.4613126522023787,2,1
1.0,0.8323959559566251,1.0,0.20809898898915627,0.19274045242988366,4.637397525144143,23.148638305878347,-3.321495022942326,2,1
1.0,0.681723703686345,1.0,0.17043092592158626,0.19006330924888798,4.68539896207375,23.24190877737243,-3.1920011433242714,1,1
1.0,0.681723703686345,1.0,0.17043092592158626,0.18770742324961176,4.732613871915908,23.469713246474754,-3.082804547334082,1,1
1.0,0.7200735478435761,1.0,0.18001838696089403,0.18678473889496564,4.7485069720268465,23.29896885327744,-2.9435782672066,-1,0
1.0,0.8303898552665228,1.0,0.2075974638166307,0.18928226588556543,4.733493904429289,23.025870523994826,-2.8131473862324583,-2,1
1.0,0.8303898552665228,1.0,0.2075974638166307,0.19148008963729327,4.688005125643755,22.430058439377564,-2.663902427479521,-2,1
1.0,0.8303898552665228,1.0,0.2075974638166307,0.19341417453881377,4.639676781624318,21.507186922730718,-2.338127575610605,-2,1
1.0,0.8303898552665228,1.0,0.2075974638166307,0.1951161692521518,4.564912529865763,21.186959872965836,-2.248393750551977,-2,1
1.0,0.5790480451566581,1.0,0.14476201128916452,0.18907367029659333,4.518748439891045,20.401723073402227,-1.9581816288921754,-1,1
1.0,0.5790480451566581,1.0,0.14476201128916452,0.18375627121570187,4.476347299124774,20.27637942821438,-1.8808851589110527,-1,1
1.0,0.8136406189008051,1.0,0.20341015472520127,0.1861147372368418,4.431395735829693,19.8692345877357,-1.6417101080003695,0,2
1.0,0.5290480312074001,1.0,0.13226200780185002,0.17965240970464277,4.417660380121771,19.80042998115116,-1.4258902114085943,1,1
1.0,0.8274931475889971,1.0,0.20687328689724926,0.18291891496775556,4.434710296952823,19.94880250060137,-1.2198518309806206,2,1
1.0,0.7506360713912091,1.0,0.18765901784780228,0.18348772731336116,4.45136317400397,20.271249355449868,-1.0259483830810574,0,1
1.0,0.7506360713912089,1.0,0.18765901784780223,0.18398828217749408,4.436837551603566,20.51502105352867,-0.8343057038361622,0,1
1.0,0.7506360713912089,1.0,0.18765901784780223,0.18442877045793105,4.42278116172526,20.606929799955836,-0.6364728725598106,0,1
1.0,0.8264190890743746,1.0,0.20660477226859364,0.18708989067521056,4.4091698695570205,20.63438548364693,-0.4388379506283293,2,1
1.0,0.808844100118293,1.0,0.20221102502957325,0.1889044267977341,4.4267468313927285,20.863089512841327,-0.24472832273127657,2,0
1.0,0.7527812114860908,1.0,0.1881953028715227,0.18881933192658873,4.47519546964086,21.478806636601224,-0.20075807664206127,0,1
1.0,0.530263533301705,1.0,0.13256588332542624,0.18206891809444922,4.461057925464442,21.632119288892095,-0.006993895664045338,-1,1
1.0,0.7519110628784458,1.0,0.18797776571961144,0.1827779798094687,4.416509468961102,21.58603226439355,0.18564081742729058,-1,0
1.0,0.7519110628784458,1.0,0.18797776571961144,0.18340195411868582,4.372834681826628,21.664301083417346,0.2262901157696149,1,0
1.0,0.5466581649005985,1.0,0.13666454122514962,0.17779346457146147,4.391664584806517,21.837155583642097,0.26298304293854063,1,1
1.0,0.7510195538270461,1.0,0.18775488845676153,0.17898883543769747,4.411032147274597,22.106883662018415,0.45548904525471273,1,0
1.0,0.8727776510006183,1.0,0.21819441275015458,0.18369350471519233,4.429430141405184,22.422135305731523,0.4917241702049471,0,0
1.0,0.8727776510006183,1.0,0.21819441275015458,0.1878336136793878,4.416583130187632,22.518643469377828,0.5247157777054502,0,0
1.0,0.8727776510006183,1.0,0.21819441275015458,0.19147690956787983,4.403744461582008,22.455649083640747,0.5542182694007654,0,0
1.0,0.8727776510006183,1.0,0.21819441275015458,0.1946830099497528,4.390421099363218,22.741165449072685,0.5903884556282426,0,0
1.0,0.7141858328800057,1.0,0.17854645822000142,0.19274662374218263,4.377554225862864,22.748673088286296,0.7774546516985755,-1,0
1.0,0.8303221198772115,1.0,0.20758052996930287,0.19452669248943705,4.333240953773693,22.33344278258461,0.9498843515524599,-2,1
1.0,0.6865814643871168,1.0,0.1716453660967792,0.1917809333223181,4.289211084893029,22.197758674441772,1.131064246711174,-1,1
1.0,0.6865814643871168,1.0,0.1716453660967792,0.18936466525525344,4.246421684740009,21.913642332557675,1.3023419056663514,-1,1
1.0,0.722382195035318,1.0,0.1805955487588295,0.18831237127568257,4.235087667106423,22.094668513695915,1.490742795383056,0,1
1.0,0.722382195035318,1.0,0.1805955487588295,0.1873863525736602,4.255152555558952,22.211796700251362,1.6634939518316507,0,1
1.0,0.722382195035318,1.0,0.1805955487588295,0.18657145611588052,4.2457009506676275,22.40290201596516,1.8531204030931294,0,1
1.0,0.722382195035318,1.0,0.1805955487588295,0.1858543472330344,4.237421561997678,22.63355891393795,2.0472824991645857,0,1
1.0,0.7223821950353159,1.0,0.18059554875882897,0.18522329141612975,4.230302913549409,22.67385280160351,2.2241452045880346,0,1
1.0,0.8318057040445678,1.0,0.20795142601114194,0.1879506675675312,4.257721107061587,22.76771332943179,2.5507289333961762,2,1
1.0,0.7222745168889495,1.0,0.18056862922223738,0.18706482296609594,4.316289845966498,22.5449010226687,2.8089392900619887,1,0
1.0,0.8159155136419529,1.0,0.20397887841048823,0.189094509619423,4.3402623711100645,22.3037112493216,2.9075548512017777,2,0
1.0,0.7222105867571886,1.0,0.18055264668929716,0.1880694860678079,4.3902504696646325,22.798853262705936,2.9146690304938705,1,0
1.0,0.722210586757189,1.0,0.18055264668929724,0.18716746534238662,4.409199199765197,22.993929224643857,2.901091411132119,1,0
1.0,0.722210586757189,1.0,0.18055264668929724,0.1863736871040159,4.4324806494603255,22.76090784061285,2.9904660667953222,1,0
1.0,0.8707645263243495,1.0,0.21769113158108738,0.19013178044126447,4.455271315262803,22.507418613932373,3.0689706060382633,0,0
1.0,0.7030724150960557,1.0,0.17576810377401392,0.1884081392411944,4.477556545728072,22.203383817457468,3.132357660649769,1,0
1.0,0.7030724150960557,1.0,0.17576810377401392,0.18689133498513275,4.52547341442088,22.172539514584546,3.0530338591663875,1,0
1.0,0.8691208321092032,1.0,0.2172802080273008,0.19053799975019292,4.5728985265148605,22.62605848004458,3.038569007715757,0,0
1.0,0.8691208321092035,1.0,0.2172802080273009,0.19374706474344588,4.56249549120309,22.45283288546713,3.131786776555741,0,0
1.0,0.8691208321092035,1.0,0.2172802080273009,0.1965710419375085,4.582528811966162,22.130835468856883,3.1759566745980097,0,0
1.0,0.7321169335198328,1.0,0.1830292333799582,0.19494602491060245,4.571102927210657,21.7078487558039,3.2198244566024927,-1,1
1.0,0.7321169335198348,1.0,0.1830292333799587,0.1935160099269252,4.529220673923022,21.16138206708836,3.259093747632339,-1,1
1.0,0.8306196538480771,1.0,0.20765491346201928,0.19521267835113648,4.492281400163445,20.49395619440841,3.4130652878829237,-2,1
1.0,0.837286675285981,1.0,0.20932166882149525,0.19690575720757952,4.425484555841776,20.05465359867118,3.6151064495672856,-3,1
1.0,0.837286675285981,1.0,0.20932166882149525,0.1983956666012494,4.3241662424885465,19.258613875873174,3.625560978555602,-3,-1
1.0,0.837286675285981,1.0,0.20932166882149525,0.1997067868676789,4.219000513053063,18.697831596420773,3.5322704013185016,-3,-1
1.0,0.8304757091682812,1.0,0.2076189272920703,0.20065624371860585,4.115253637383728,18.42136378421384,3.491516512727332,-3,-2
1.0,0.8364695934114439,1.0,0.20911739835286097,0.20167158227471646,4.007206087624921,17.928955017069875,3.266568145792974,-3,-1
1.0,0.8364695934114439,1.0,0.20911739835286097,0.2025650802040938,3.900318721804259,17.407318415323825,3.0362614953655416,-3,-1
1.0,0.836469593411441,1.0,0.20911739835286025,0.2033513583819458,3.7946135621165453,16.830755109289832,2.7971997317519963,-3,-1
1.0,0.8364695934114439,1.0,0.20911739835286097,0.2040432831784556,3.6905149519013065,16.494643762657883,2.595029672801114,-3,-1
1.0,0.8173719545633027,1.0,0.20434298864082567,0.20407924783394002,3.588134859450044,16.14522781695528,2.3879979379811953,-2,-1
1.0,0.8173719545633027,1.0,0.20434298864082567,0.2041108967307663,3.493338738483564,15.91939912763171,2.3384177881178307,-2,-1
1.0,0.8173719545633027,1.0,0.20434298864082567,0.20413874775997343,3.401945803996355,15.603163016947253,2.2751827249790266,-2,-1
1.0,0.8173719545633027,1.0,0.20434298864082567,0.2041632566656757,3.3096907047367297,15.422433571332743,2.086617734731768,-2,-1
1.0,0.8173719545633048,1.0,0.2043429886408262,0.20418482450269376,3.220252636559627,15.21451192475892,1.8906554610878392,-2,-1
1.0,0.8173719545633027,1.0,0.20434298864082567,0.2042038041992696,3.1341354634971186,14.916186472103622,1.680891652459963,-2,-1
1.0,0.8357349611082978,1.0,0.20893374027707445,0.20477139652860618,3.0508897555738854,14.530672532531279,1.4613520839653724,-3,-1
1.0,0.8293276056487249,1.0,0.20733190141218122,0.2050786571146352,2.9398935074351202,14.07354944892273,1.250006608416877,-3,-2
1.0,0.8034819035923331,1.0,0.20087047589808327,0.20457367536864896,2.831760684509607,13.751366298574963,1.048971922656493,-2,-1
1.0,0.8319380769038136,1.0,0.2079845192259534,0.20498297663152548,2.7260512890529656,13.149916491451568,0.8272433770907862,-2,-2
1.0,0.8319380769038136,1.0,0.2079845192259534,0.20534316174285683,2.6223275086266398,12.64417716581539,0.6150343151507122,-2,-2
1.0,0.8275466858960242,1.0,0.20688667147400605,0.20552838291059475,2.5198061586009106,12.126109351039553,0.2591840166634408,-3,-2
1.0,0.7825722920110503,1.0,0.19564307300276257,0.20434214572165488,2.4202649377109555,11.559468106550662,-0.08955487806028513,-2,-1
1.0,0.8295089775277996,1.0,0.2073772443819499,0.20470635756089028,2.3233488323103004,11.34411788749324,-0.2888276754629824,-3,0
1.0,0.6056086760980453,1.0,0.1514021690245113,0.1983098549365248,2.227488728894508,11.096445894504601,-0.34024947463175403,-2,0
1.0,0.8270112339702596,1.0,0.2067528084925649,0.19932300936324962,2.1331181946269457,10.505312641704702,-0.37908209803174403,-3,0
1.0,0.8270112339702596,1.0,0.2067528084925649,0.20021458525876745,2.040717297789442,10.019170715355484,-0.41815449578352315,-3,0
1.0,0.7517984552931464,1.0,0.1879496138232866,0.19874278868650974,1.9200318439559103,9.356734644961605,-0.4527073919472525,-2,-1
1.0,0.6638159829231377,1.0,0.16595399573078443,0.1948081335318227,1.8349540714025527,8.997876556073052,-0.6428742903209537,-2,0
1.0,0.8261955479617591,1.0,0.20654888699043977,0.19621702394685675,1.7500836043004975,8.480183432553616,-0.6659829920853625,-3,-1
1.0,0.8242278631132702,1.0,0.20605696577831756,0.19739781696663206,1.6395007594949798,7.983261232112358,-0.8498841948665767,-3,0
1.0,0.8242278631132702,1.0,0.20605696577831756,0.1984369148240343,1.528710459024071,7.424175577570481,-0.8721878211775327,-3,0
1.0,0.7146705327657024,1.0,0.1786676331914256,0.19606460102812126,1.4209281627039028,6.89067610566196,-0.8933664005975928,-2,0
1.0,0.7146705327657015,1.0,0.17866763319142537,0.19397696488771776,1.3167146685941962,6.341892699002496,-0.9099949317270275,-2,0
1.0,0.7146705327657015,1.0,0.17866763319142537,0.19213984508416268,1.2150841925744813,5.89749861693391,-0.9380236181581575,-2,0
1.0,0.7188010359304594,1.0,0.17970025898261485,0.19064709475197694,1.1155960716336262,5.307318619184339,-0.9383618040045835,-2,-1
1.0,0.7153864249677369,1.0,0.17884660624193421,0.1892310361307718,1.0248066142076118,4.898438634150279,-1.1197104673827634,-2,0
1.0,0.7208292322369676,1.0,0.1802073080592419,0.18814818876218822,0.9101653586187435,4.197175377205191,-1.2616991619287532,-2,-1
1.0,0.7208292322369676,1.0,0.1802073080592419,0.18719528307783467,0.8322905519527556,3.7117295842352256,-1.4053676560445911,-2,-1
1.0,0.7208292322369702,1.0,0.18020730805924254,0.1863567260756036,0.7754104241068788,3.2768141799640387,-1.7036685883251181,-2,-1
1.0,0.7208292322369664,1.0,0.1802073080592416,0.18561879591364017,0.7322279532479975,2.882088247990871,-2.0160761542436134,-2,-1
1.0,0.724898387619743,1.0,0.18122459690493575,0.18509149203259564,0.683469898438114,2.513649065258777,-2.198855630917958,-2,0
1.0,0.7229645455328476,1.0,0.1807411363832119,0.1845694493546696,0.6225850162353961,2.093482879891401,-2.1798361313473453,-2,1
1.0,0.7229645455328487,1.0,0.18074113638321218,0.1841100517980947,0.5500525290945526,1.5396267847116187,-2.1554774985962664,-2,1
1.0,0.7229645455328487,1.0,0.18074113638321218,0.1837057819483088,0.4929169626079298,1.0164312073908817,-2.1512139937245367,-2,1
1.0,0.7304694039041787,1.0,0.18261735097604467,0.1835751702316371,0.4552709463774123,0.5041753508316034,-2.1520818216052695,-2,0
1.0,0.8291531822624673,1.0,0.20728829556561681,0.18642074527171468,0.4403848778131566,-0.002311019236643257,-2.116893620765353,-1,0
1.0,0.8291531822624673,1.0,0.20728829556561681,0.18892485130698294,0.4731690126910319,-0.3470126656088688,-2.2813738083610096,0,1
1.0,0.6830397853831931,1.0,0.17075994634579827,0.1867450627116408,0.4544530756887432,-0.6792058679914307,-2.115173983364318,0,2
1.0,0.8267973435410425,1.0,0.20669933588526063,0.18913957549247518,0.43382597215061486,-0.8356384344087086,-1.914329599047097,0,1
1.0,0.6370354072921561,1.0,0.15925885182303903,0.18555388865214284,0.41706751551757176,-1.001042012317018,-1.7594071731632432,0,2
1.0,0.6370354072921561,1.0,0.15925885182303903,0.18239848423265037,0.4041922738385399,-1.1546380726564474,-1.594946303202922,0,2
1.0,0.6370354072921548,1.0,0.1592588518230387,0.17962172834349696,0.3722634991452399,-1.294850422549351,-1.273738730877351,0,2
1.0,0.7476314500654041,1.0,0.18690786251635103,0.18049606444423946,0.3500217924322924,-1.4013302394189524,-0.9380805734953316,1,1
1.0,0.826872722772968,1.0,0.206718180693242,0.18364271839411977,0.32506009059864605,-1.373896465939827,-0.774420418831957,1,0
1.0,0.7438223748804021,1.0,0.18595559372010054,0.18392026343323747,0.34144770970316735,-1.485377044134919,-0.7614907631324587,1,-1
1.0,0.7438223748804021,1.0,0.18595559372010054,0.18416450306766105,0.34388815136739964,-1.4218219093917017,-0.891571494338031,1,-1
1.0,0.7438223748804021,1.0,0.18595559372010054,0.1843794339459538,0.3717673785148593,-1.502238890161213,-1.0187057473905725,1,-1
1.0,0.743822374880402,1.0,0.1859555937201005,0.18456857311885141,0.3730908626460059,-1.4253405110155342,-1.1449842782703303,1,-1
1.0,0.7438223748804021,1.0,0.18595559372010054,0.1847350155910013,0.3747694064196886,-1.3278179747410226,-1.2574389301434417,1,-1
1.0,0.789046326980876,1.0,0.197261581745219,0.18623820352950743,0.39808766475659724,-1.396051531409203,-1.3936691909119177,2,-1
1.0,0.789046326980876,1.0,0.197261581745219,0.18756100891539282,0.37961685809471657,-1.137352279788117,-1.5253050701395727,2,-1
1.0,0.6954377507548593,1.0,0.1738594376887148,0.18591682036819146,0.39609812201437355,-0.8498182923616399,-1.7736376157997142,0,-2
1.0,0.747420551340347,1.0,0.18685513783508675,0.1860294184642189,0.4447375252282563,-0.8728489457921216,-2.032661928556996,-1,-1
1.0,0.8287166176178663,1.0,0.20717915440446658,0.18856738677704862,0.5038846873110046,-1.0749831921718827,-2.362981486940037,1,0
1.0,0.8250453435771629,1.0,0.20626133589429071,0.19069066067111767,0.48004031281036896,-0.9139308604316272,-2.28359543832916,2,2
1.0,0.781135029570665,1.0,0.19528375739266626,0.1912418322777035,0.4175003986108716,-0.5998139344143957,-2.067127360750438,1,2
1.0,0.6843841360639099,1.0,0.17109603401597748,0.18882433648629637,0.3658047306440124,-0.43575102596758686,-1.821783950372962,0,2
1.0,0.7802979569963567,1.0,0.19507448924908918,0.1895743548178315,0.3218971706330121,-0.43676556659023846,-1.603128159189171,1,2
